time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1601683200,0.0025902,0.002637,0.0025737,0.0025955,344780813,622783514.8,0.002638439,0.0030534840000000004,0.0027259666666666653
1601769600,0.0025964,0.00268,0.0025893,0.002633,362664249,609813267.1,0.0026408984999999998,0.003037034,0.0027172476190476173
1601856000,0.0026328,0.0026577,0.0025983,0.0026182,293823603,582607100.7,0.0026435174999999995,0.0030219220000000002,0.0027074666666666654
1601942400,0.00262,0.0026285,0.0025687,0.002597,535191865,573428276.45,0.0026487714999999996,0.0030052020000000002,0.0026970571428571416
1602028800,0.0025969,0.0026111,0.002556,0.0025895,748742886,575444291.55,0.0026534049999999997,0.002987252,0.002689914285714284
1602115200,0.0025881,0.00263,0.002541,0.0026098,612786395,576241558.35,0.0026582639999999996,0.0029677,0.002681966666666665
1602201600,0.0026097,0.0026701,0.0025891,0.0026556,497901615,556319954.25,0.002662921,0.002949704000000001,0.002670976190476189
1602288000,0.002657,0.0027291,0.0026472,0.0026621,445615862,533939177.05,0.0026679634999999995,0.0029314640000000004,0.0026606999999999985
1602374400,0.0026583,0.0027065,0.0026499,0.0026701,251041495,477790619.95,0.002672831499999999,0.0029116500000000004,0.0026512714285714272
1602460800,0.0026711,0.0027069,0.0026251,0.002667,421633283,464088644.1,0.0026779954999999996,0.0028939200000000003,0.002644909523809522
1602547200,0.0026669,0.0026745,0.0026285,0.0026385,283366623,453301317.5,0.0026822365,0.0028777240000000003,0.002638814285714284
1602633600,0.0026353,0.0026609,0.0026173,0.002639,216681797,444696991.65,0.0026863204999999996,0.002862038,0.0026339190476190456
1602720000,0.002639,0.0026391,0.0025648,0.0025953,311443948,434601069.2,0.0026903434999999997,0.002847728,0.0026372428571428555
1602806400,0.0025953,0.0026243,0.0025511,0.002604,445955018,441340350.25,0.0026947604999999998,0.0028324679999999994,0.002637019047619046
1602892800,0.0026029,0.0026091,0.0025733,0.0025834,142653202,436671977.5,0.0026989425,0.0028178979999999997,0.0026415238095238076
1602979200,0.0025842,0.0026055,0.00258,0.0025874,159785875,426654878.85,0.0027029324999999996,0.0028024359999999993,0.0026398857142857124
1603065600,0.0025884,0.002622,0.002569,0.0025921,477390409,429917864.55,0.002707135,0.002789402,0.0026352428571428553
1603152000,0.002592,0.0026252,0.0025792,0.0025944,417212777,433385621.45,0.0027112104999999997,0.0027754299999999997,0.0026298238095238077
1603238400,0.0025956,0.00266,0.002593,0.002623,436248066,422841116.3,0.0027155199999999995,0.0027635159999999997,0.002624680952380951
1603324800,0.002623,0.002693,0.0026159,0.002646,323059048,386398941.45,0.0027198,0.00274991,0.00262190476190476
1603411200,0.0026453,0.0026889,0.0026225,0.0026423,242563993,381288100.45,0.0027242269999999996,0.0027361599999999996,0.002618176190476189
1603497600,0.0026423,0.002647,0.00261,0.0026365,212440872,373776931.6,0.0027282684999999996,0.0027220400000000002,0.0026176047619047606
1603584000,0.0026354,0.0026749,0.002617,0.0026528,297054117,373938457.3,0.002732165,0.0027097819999999996,0.002618623809523808
1603670400,0.0026529,0.0029115,0.002632,0.002665,1878752405,441116484.3,0.0027357864999999998,0.00269742,0.00262110476190476
1603756800,0.0026658,0.0027076,0.002615,0.0026702,577965198,432577599.9,0.002739358499999999,0.002688018,0.0026230571428571417
1603843200,0.0026719,0.0026907,0.0025628,0.0025801,437955580,423836059.15,0.0027430969999999995,0.00268548,0.0026239999999999987
1603929600,0.00258,0.0026117,0.0025061,0.0025733,289596529,413420804.85,0.0027468634999999997,0.0026806160000000002,0.0026262285714285702
1604016000,0.0025726,0.0026002,0.002501,0.0025833,440794399,413179731.7,0.0027508435,0.002678392,0.0026297142857142843
1604102400,0.0025833,0.0026004,0.00255,0.0025666,260150933,413635203.6,0.0027541069999999996,0.002675974,0.0026292666666666653
1604188800,0.0025676,0.002586,0.0025521,0.0025745,132635410,399185309.95,0.002757318,0.002673076,0.0026275285714285703
1604275200,0.0025765,0.0025887,0.0025065,0.0025162,291742975,399604127.55,0.0027605629999999997,0.0026697379999999996,0.002624085714285713
1604361600,0.0025164,0.002531,0.0024519,0.0025141,332644991,405402287.25,0.0027638124999999998,0.0026656239999999997,0.0026195380952380937
1604448000,0.0025189,0.002565,0.002486,0.002546,279402291,403800204.4,0.0027673384999999996,0.002661136,0.0026149857142857133
1604534400,0.0025467,0.0026769,0.0025467,0.0026347,341107854,398557846.2,0.0027704164999999992,0.002656556,0.0026078047619047607
1604620800,0.002635,0.0028201,0.0026298,0.002757,922020782,437526225.2,0.002773446499999999,0.0026517639999999996,0.0026018809523809514
1604707200,0.0027578,0.0028424,0.002592,0.00267,748360033,466954933.1,0.0027765964999999994,0.0026464279999999997,0.00259745238095238
1604793600,0.0026724,0.002739,0.0026513,0.002707,244213598,455296092.55,0.0027796014999999998,0.002641007999999999,0.0025993285714285704
1604880000,0.002707,0.0028095,0.002657,0.002672,438097273,456340317.35,0.0027829434999999993,0.002635371999999999,0.002606614285714285
1604966400,0.0026671,0.0029198,0.0026536,0.002761,807091404,474882484.25,0.0027855494999999993,0.0026319599999999987,0.0026107380952380944
1605052800,0.0027601,0.00295,0.0027419,0.002758,560505263,486754795,0.0027882049999999993,0.0026309439999999983,0.0026164333333333323
1605139200,0.00276,0.002802,0.0027253,0.0027788,209777176,485115454.15,0.002790712499999999,0.0026285599999999985,0.0026202380952380943
1605225600,0.0027791,0.0028483,0.0027666,0.0028114,373289403,493157880.7,0.002793729499999999,0.0026268979999999986,0.002628171428571428
1605312000,0.0028156,0.0028239,0.002708,0.0027689,308002702,493705309.95,0.002797620999999999,0.0026248799999999983,0.002634599999999999
1605398400,0.0027731,0.0028285,0.0027221,0.0027718,323892550,415962317.2,0.002801220999999999,0.0026281559999999987,0.002640923809523809
1605484800,0.0027715,0.0030452,0.0027522,0.00289,1345726687,454350391.65,0.0028047774999999994,0.002630451999999999,0.0026489761904761894
1605571200,0.0028936,0.0030094,0.0028832,0.0029398,920887323,478496978.8,0.0028078814999999992,0.0026351399999999985,0.0026552809523809513
1605657600,0.0029385,0.003021,0.00281,0.0029085,1015668627,514800583.7,0.002811270499999999,0.0026387739999999987,0.002660947619047618
1605744000,0.002909,0.0029689,0.0028549,0.0029068,567308685,521126298,0.002814437999999999,0.0026401219999999987,0.002671661904761904
1605830400,0.0029096,0.0030245,0.0029005,0.002987,880383945,552137948.6,0.002816293999999999,0.0026416139999999983,0.002684499999999999
1605916800,0.0029872,0.0036062,0.0029796,0.0035132,3288496045,709930980.35,0.002818622999999999,0.0026455059999999984,0.0027001380952380943
1606003200,0.0035091,0.00369,0.0031507,0.0033415,2121938713,801440767.25,0.002820832499999999,0.0026512939999999985,0.002716019047619047
1606089600,0.0033416,0.0037,0.0032201,0.0036845,1981374929,883877264.15,0.0028222354999999995,0.0026560099999999986,0.0027352428571428564
1606176000,0.0036894,0.0042925,0.0035,0.0042592,5893223305,1164568314.85,0.0028245204999999994,0.0026614459999999983,0.002780319047619047
1606262400,0.0042589,0.0042978,0.003581,0.0037081,2828578294,1288941836.85,0.0028268449999999997,0.002668693999999999,0.0028168428571428566
1606348800,0.0037139,0.0037979,0.0029395,0.0032492,3248357755,1405258685.5,0.0028286774999999992,0.002687153999999999,0.00287247619047619
1606435200,0.003256,0.0033656,0.0030763,0.0032752,1019204144,1418800891.05,0.002830710999999999,0.0027020739999999988,0.00295557619047619
1606521600,0.0032752,0.0034841,0.003236,0.0033945,715333106,1442356866.45,0.002833343499999999,0.0027231039999999988,0.0030109142857142855
1606608000,0.0033946,0.0035384,0.00335,0.0034365,577062454,1449305125.5,0.002838540499999999,0.002755923999999999,0.00304017619047619
1606694400,0.0034427,0.0035955,0.0034001,0.003561,847539304,1451327520.5,0.0028428474999999988,0.002778145999999999,0.003064852380952381
1606780800,0.0035597,0.00358,0.0032276,0.0033211,1033683299,1474986422.3,0.002847956499999999,0.002791339999999999,0.0030993523809523804
1606867200,0.003324,0.0034423,0.0032642,0.0033624,591501037,1494072615.35,0.0028562264999999988,0.002804647999999999,0.003134090476190476
1606953600,0.003365,0.0035481,0.003345,0.003429,662685216,1508542406,0.0028617294999999992,0.0028194259999999986,0.0031764238095238094
1607040000,0.003423,0.0034484,0.0032705,0.003283,572169239,1521750732.85,0.0028656744999999988,0.002834913999999999,0.0032030952380952375
1607126400,0.0032821,0.0034153,0.00325,0.0033917,369424898,1524027350.25,0.0028699879999999987,0.002852731999999999,0.0032318761904761902
1607212800,0.003392,0.0034424,0.0033461,0.0033857,285729554,1471027493.6,0.002874657499999999,0.0028658139999999986,0.0032628380952380953
1607299200,0.0033881,0.0033985,0.0033,0.003336,312605787,1440613416.8,0.002879217499999999,0.0028802919999999987,0.0032852952380952377
1607385600,0.003336,0.0033624,0.0031105,0.0031723,521543481,1415907159.5,0.0028841159999999995,0.002896091999999999,0.0033149523809523807
1607472000,0.0031725,0.0031851,0.0030037,0.0031562,441109948,1409597222.65,0.0028882774999999996,0.0029098459999999994,0.0033441857142857134
1607558400,0.0031563,0.003171,0.003059,0.0031043,268351654,1378995608.1,0.002892540499999999,0.002925599999999999,0.003365423809523809
1607644800,0.0031091,0.0031171,0.0029969,0.0030732,328458778,1230993744.75,0.002897019999999999,0.0029416459999999987,0.0033764952380952377
1607731200,0.0030732,0.00319,0.0030732,0.0031609,334526072,1141623112.7,0.0029007454999999994,0.0029566179999999994,0.003388290476190476
1607817600,0.0031631,0.0032776,0.0031479,0.00326,374401350,1061274433.75,0.002904960499999999,0.002968221999999999,0.0033976952380952376
1607904000,0.0032604,0.0032888,0.003191,0.003226,297347285,781480632.75,0.002909387999999999,0.0029794579999999986,0.0034018
1607990400,0.003225,0.0032516,0.0031611,0.0032078,273863826,653744909.35,0.002913680999999999,0.002989083999999999,0.0033850238095238087
1608076800,0.0032073,0.0034448,0.00318,0.0034183,547786094,518716326.3,0.0029169549999999993,0.0029976279999999996,0.0033811428571428564
1608163200,0.0034179,0.0041458,0.003404,0.003722,3421588199,638835529.05,0.002920100499999999,0.003007999999999999,0.003359309523809523
1608249600,0.0037182,0.0039976,0.0035975,0.0038675,1409796634,673558705.45,0.002923391499999999,0.003020469999999999,0.0033092428571428567
1608336000,0.0038646,0.0040379,0.0037952,0.0039291,1386297504,714020457.95,0.002926095499999999,0.0030319339999999987,0.0032954428571428562
1608422400,0.0039264,0.0047496,0.0038,0.0046381,10007395897,1172013287.6,0.0029295094999999987,0.0030427899999999983,0.0033179571428571426
1608508800,0.0046405,0.0055,0.004255,0.0047784,10324744428,1636566344.05,0.0029333104999999995,0.0030577519999999987,0.0033461619047619037
1608595200,0.0047747,0.0048479,0.00433,0.0045159,2679851524,1740983868.4,0.0029368254999999985,0.0030805899999999985,0.0033716190476190465
1608681600,0.0045168,0.0048,0.003623,0.0037449,2674249457,1841562080.45,0.002940212999999999,0.0031064739999999984,0.003428838095238094
1608768000,0.0037561,0.0045999,0.0036599,0.0045731,1978566747,1911881955.85,0.002944214499999999,0.0031333899999999985,0.003486809523809523
1608854400,0.0045753,0.004643,0.0043661,0.0045549,1664864616,1976653941.75,0.002950024999999999,0.0031748199999999983,0.0035437047619047615
1608940800,0.0045607,0.0046879,0.0043963,0.0045131,1701026447,2047418786.4,0.002956136499999999,0.0032188979999999983,0.003561919047619047
1609027200,0.004513,0.0048231,0.0044,0.004547,1843249775,2123950985.8,0.002962949000000002,0.003258891999999999,0.0036163999999999996
1609113600,0.0045472,0.0047355,0.0045,0.0046015,1074600031,2151603813.3,0.002973206000000002,0.0032835079999999984,0.003676966666666666
1609200000,0.0046015,0.0046295,0.0042412,0.0045012,1071755865,2183136109.15,0.0029839830000000017,0.003324049999999999,0.0037303666666666665
1609286400,0.0044901,0.00474,0.0044165,0.0046251,1118987751,2225667914,0.002993609000000002,0.0033624539999999987,0.0037856666666666668
1609372800,0.0046251,0.0047593,0.00452,0.0046709,929996060,2255744778.1,0.0029993705000000022,0.003397575999999999,0.0038459285714285718
1609459200,0.0046716,0.005697,0.004601,0.00568,3019717963,2390004372.65,0.0030092425000000024,0.0034351159999999993,0.003909209523809524
1609545600,0.0056783,0.013988,0.005524,0.0105264,46333347255,4687951667.9,0.003019124000000002,0.003473005999999999,0.0039791571428571424
1609632000,0.0105245,0.01405,0.0092693,0.0098209,29648808916,6155524749.45,0.0030288965000000016,0.0035095899999999986,0.004053757142857143
1609718400,0.0098188,0.0115198,0.0076,0.0097613,14328029441,6858233030.2,0.003038751000000002,0.0035468719999999987,0.004177890476190475
1609804800,0.0097721,0.0102822,0.0088501,0.00997,5427135672,7102200509.1,0.003049527000000002,0.0035851299999999984,0.004528628571428571
1609891200,0.0099771,0.011,0.0095521,0.01042,6108894506,7236565824.45,0.003059533000000002,0.0036431539999999983,0.004841052380952381
1609977600,0.0104187,0.0105735,0.0087999,0.0097439,3523998014,7342275893.45,0.0030700380000000015,0.0037974539999999983,0.005152257142857143
1610064000,0.0097517,0.010318,0.0088047,0.00974,2971766597,7421549348.1,0.003080906500000002,0.003938493999999998,0.0054742666666666665
1610150400,0.0097475,0.01079,0.0096486,0.0101789,3706408260,7106499966.25,0.0030969350000000016,0.004078283999999999,0.005807680952380952
1610236800,0.010189,0.0109155,0.0089534,0.00982,3113405972,6745933043.45,0.003137139500000002,0.004219883999999998,0.006094438095238095
1610323200,0.0098162,0.0098455,0.0067094,0.0088326,5827520561,6903316495.3,0.003173841000000002,0.004369487999999999,0.006374080952380952
1610409600,0.0088104,0.0091394,0.0078217,0.0080807,2526092815,6895908663.2,0.003210360000000002,0.004506195999999999,0.006671690476190476
1610496000,0.0080806,0.0087,0.00777,0.0086738,1818357046,6887898178.15,0.003248010500000002,0.004642859999999999,0.00691844761904762
1610582400,0.008679,0.0101,0.0083105,0.0093907,4000190243,7004664459.5,0.003287901000000002,0.004786697999999999,0.007111504761904762
1610668800,0.0093931,0.0098443,0.0083123,0.0093525,3236586057,7081442440,0.0033244730000000023,0.004912834,0.007281257142857143
1610755200,0.0093568,0.0095675,0.0090727,0.0092374,1640096206,7071284761.55,0.003360807500000002,0.0050226559999999995,0.007515966666666666
1610841600,0.0092374,0.0093957,0.008779,0.0090987,1438377582,7089473639.1,0.003399359000000002,0.005110579999999999,0.00774537619047619
1610928000,0.0090987,0.00932,0.008935,0.0091782,1156154741,7093693582.9,0.003436362500000002,0.005198872,0.007973833333333333
1611014400,0.0091782,0.0096757,0.00896,0.0090428,1749440421,7125216216.4,0.0034684850000000016,0.005312524,0.0081988
1611100800,0.0090428,0.009144,0.0085,0.0090487,1162054114,7136819119.1,0.0034970920000000016,0.0054345899999999996,0.00841554761904762
1611187200,0.0090589,0.0091,0.0080301,0.0081581,1258982248,7048782333.35,0.0035289385000000016,0.005553834,0.008633485714285714
1611273600,0.0081581,0.0087708,0.0075639,0.0085075,1152693965,4789749668.85,0.003564321000000002,0.005667917999999999,0.008849752380952381
1611360000,0.0085092,0.0088324,0.00835,0.0085779,718712164,3343244831.25,0.0035995450000000017,0.0057827519999999995,0.0090604
1611446400,0.0085822,0.0089672,0.0085,0.0087135,901503263,2671918522.35,0.003634139500000002,0.005892387999999999,0.009226457142857143
1611532800,0.0087206,0.0089172,0.0081795,0.0083509,998144121,2450468944.8,0.003668031500000002,0.00600694,0.009361099999999999
1611619200,0.0083341,0.0084615,0.0079523,0.0082472,719489035,2180998671.25,0.0037023125000000025,0.006102853999999999,0.009268314285714285
1611705600,0.0082472,0.0082482,0.007257,0.0074124,1121405247,2060869032.9,0.003735957000000002,0.006204423999999999,0.009215580952380951
1611792000,0.0074104,0.0374849,0.007288,0.0364995,102989795103,7061770458.2,0.003769694500000002,0.006310321999999999,0.009148419047619047
1611878400,0.036442,0.0875,0.0313,0.0459059,109073693231,12330134706.75,0.003798970500000002,0.006416757999999999,0.00906638095238095
1611964800,0.0459059,0.0508804,0.0222001,0.02826,54559388569,14902433836.6,0.003828411500000002,0.0065160619999999995,0.008923161904761903
1612051200,0.0282428,0.0494843,0.0267661,0.037,44577797729,16839947695,0.0038556210000000018,0.006614286,0.010197238095238096
1612137600,0.0369623,0.0438268,0.0328615,0.0348173,23868437622,17907064935.35,0.003875360000000002,0.006699088,0.011919423809523808
1612224000,0.0348233,0.035294,0.02877,0.0313489,11550248752,18393659520.65,0.0038955075000000018,0.007365953999999999,0.012780428571428571
1612310400,0.0313489,0.0397836,0.0307918,0.0372597,12960787222,18841689369.6,0.003919087000000002,0.008221985999999999,0.014074714285714284
1612396800,0.0372327,0.0598,0.0358367,0.0529081,48794379017,21119579017.6,0.003937128500000001,0.008725721999999998,0.015312080952380952
1612483200,0.0528149,0.05434,0.0431516,0.0467193,16560079172,21865578165.9,0.004101447000000002,0.009402503999999999,0.016420090476190478
1612569600,0.0467527,0.0588683,0.0444191,0.0576559,17252485844,22656283579,0.004315138000000001,0.010033649999999998,0.01778132380952381
1612656000,0.0576579,0.087297,0.0531446,0.0779247,38837846298,24540368156.85,0.004439994000000002,0.010596108,0.01985358095238095
1612742400,0.0779851,0.0853555,0.0622214,0.0787,26384552849,25772123778.25,0.004609560000000002,0.011277145999999998,0.02163295238095238
1612828800,0.0787384,0.0838001,0.063,0.0700121,14602698981,26444156021.6,0.004768742500000002,0.012266941999999998,0.02393859523809524
1612915200,0.0700122,0.0816496,0.066,0.0725527,14156312430,27089022530.7,0.004910223000000002,0.013126887999999998,0.027216023809523808
1613001600,0.0725523,0.0755622,0.068,0.069583,6327153991,27347745532,0.005079276500000002,0.014202655999999998,0.030526585714285712
1613088000,0.0695853,0.07298,0.0608,0.0697675,7517732599,27687696553.75,0.0053269115000000025,0.015682568000000004,0.03342988571428571
1613174400,0.069778,0.071709,0.0656,0.0662405,3844449349,27834843858.05,0.005544407500000002,0.017163806000000007,0.03645388571428571
1613260800,0.0662372,0.0664663,0.055558,0.0626783,8229158262,28196394565.1,0.005816197500000002,0.018468480000000006,0.03937888095238095
1613347200,0.0626878,0.0642,0.0474935,0.0565,11321001492,28726470187.95,0.006189387000000002,0.019829216000000004,0.04229602380952381
1613433600,0.0564643,0.0598452,0.0506003,0.053476,6643077510,29002553801.1,0.006566388500000003,0.021145978000000006,0.04504186190476191
1613520000,0.0535231,0.055109,0.0478,0.0495187,6168131231,24161470607.5,0.006900392500000002,0.022449866000000006,0.04761161428571429
1613606400,0.0494987,0.0645617,0.0489,0.0587991,13034098004,19359490846.15,0.007246918500000002,0.023683578000000004,0.04990442857142857
1613692800,0.0587991,0.059719,0.0536581,0.055033,6405564988,16951799667.1,0.007578672000000002,0.024846882000000008,0.052058180952380954
1613779200,0.055033,0.0607,0.051,0.0541708,7359009281,15090860244.7,0.007911662500000001,0.025885942000000006,0.054063242857142854
1613865600,0.0541567,0.06,0.05325,0.0560183,5548376495,14174857188.35,0.008226925000000001,0.026863432000000007,0.05512512857142857
1613952000,0.0559921,0.0608037,0.0461003,0.0535557,8420498923,14018369696.9,0.008524485000000002,0.027763782000000008,0.055559752380952385
1614038400,0.0536093,0.0538776,0.0413332,0.0476562,5958874372,13668274054.4,0.008790844500000002,0.028847262000000005,0.0567936
1614124800,0.047692,0.060586,0.0459034,0.0567911,11172353520,11787172779.55,0.009042104500000002,0.029854504000000004,0.05769923333333333
1614211200,0.0567907,0.0581,0.0495002,0.0499138,4913047375,11204821189.7,0.009271126000000001,0.030824320000000006,0.0585915380952381
1614297600,0.0499157,0.0526032,0.0484,0.0504768,3147923785,10499593086.75,0.009548465500000002,0.031734158000000005,0.059368076190476196
1614384000,0.0504727,0.0521,0.0491,0.0500725,2268877377,8671144640.7,0.009806721500000002,0.03260885400000001,0.06029814285714286
1614470400,0.0500705,0.0502426,0.0446561,0.0481582,2384823456,7471158171.05,0.010059846500000002,0.033366752000000006,0.06015555714285714
1614556800,0.0481447,0.052505,0.0478589,0.0505933,2752580452,6878652244.6,0.010322424000000002,0.034303174000000006,0.060334485714285714
1614643200,0.0505754,0.05249,0.0491004,0.050364,2378364146,6289754830.4,0.010572402500000001,0.03509305,0.059973371428571426
1614729600,0.0504021,0.0521972,0.0499556,0.0504146,1841086026,6065451432.15,0.010793203500000001,0.035907708,0.05855591904761905
1614816000,0.0504337,0.0511539,0.04765,0.0499865,1943532071,5786741405.75,0.011059592000000002,0.03671435800000001,0.05721750476190476
1614902400,0.0499866,0.051079,0.0479661,0.0495285,1714962753,5680267075.95,0.011291829000000001,0.03747394400000001,0.05628188095238095
1614988800,0.0495247,0.0525801,0.049084,0.0509588,2749264710,5406272398.35,0.011526737000000002,0.03828941,0.05522768571428571
1615075200,0.0509242,0.0524716,0.0504286,0.0519871,1494562661,4914950456.8,0.011760146500000002,0.039120038,0.05429451904761905
1615161600,0.0519481,0.063075,0.0515505,0.0629738,7572972187,4961445190.65,0.011983634500000001,0.039966716000000006,0.05333075714285714
1615248000,0.0629582,0.0630025,0.056,0.0579117,4412560062,4873666632.2,0.012219162500000002,0.040792970000000005,0.052603057142857144
1615334400,0.0579432,0.0587592,0.0545,0.0558692,2390746818,4341499072.9,0.012453117000000003,0.041595726000000006,0.05209395238095239
1615420800,0.0558831,0.05698,0.0542647,0.0559286,1647182774,4103579962.2,0.012687526000000003,0.042427852,0.05240222857142857
1615507200,0.0559117,0.057,0.054051,0.0552731,1821925239,3826725760.1,0.012919807500000002,0.04328284600000001,0.05261345238095238
1615593600,0.0552769,0.063,0.0546635,0.0627892,3660176589,3732315764.8,0.013149511500000002,0.04436034800000001,0.05291585714285714
1615680000,0.0627887,0.0636789,0.05817,0.058221,5115194076,3567050522.45,0.013386925500000002,0.045335018000000005,0.05277916666666666
1615766400,0.058221,0.0597745,0.055,0.0569691,2409422648,3389577936.25,0.013629763000000001,0.04627154600000001,0.0527906
1615852800,0.0570152,0.0591427,0.0552668,0.0586507,2003574159,2931138968.2,0.013927432500000003,0.04720914400000001,0.053201
1615939200,0.0586389,0.0589584,0.0565314,0.057892,1162146770,2743593937.95,0.014200103000000002,0.048151444,0.05330589047619048
1616025600,0.0578925,0.0592896,0.0568896,0.0573485,1338098958,2653102696.6,0.0144622835,0.04923707800000001,0.05346843333333334
1616112000,0.0573629,0.0599,0.0563741,0.0582472,1691688848,2624243270.15,0.014724949000000003,0.05022994000000001,0.05399198095238096
1616198400,0.0582624,0.060625,0.05797,0.0588186,1939829246,2601993559.65,0.014984256500000001,0.051195052000000005,0.05404440476190478
1616284800,0.0588396,0.0595555,0.0567,0.0574781,1204263965,2524577735.3,0.015281749000000002,0.05220104800000001,0.054398438095238116
1616371200,0.0574888,0.0579777,0.0544234,0.054888,1270766976,2469197876.8,0.015556384500000003,0.053193944,0.054768457142857156
1616457600,0.0548901,0.0561052,0.0525963,0.0533532,1437944729,2449040811.95,0.015825231500000002,0.054192666,0.05518493809523811
1616544000,0.0534234,0.0567995,0.05075,0.0514996,1666398121,2435184114.45,0.0161021665,0.05462762000000001,0.05562874285714288
1616630400,0.0514996,0.0524498,0.0495798,0.051266,1665397693,2432705861.45,0.016375252000000003,0.054885874,0.0558332523809524
1616716800,0.051266,0.054038,0.051232,0.053931,873797527,2338932502.3,0.016645504000000002,0.055470236,0.05597559523809526
1616803200,0.0539203,0.05545,0.053386,0.054436,1176365221,2323022630.3,0.016920703500000002,0.055827996000000005,0.05602726190476194
1616889600,0.054422,0.0549,0.0529496,0.0536656,675382127,1978143127.3,0.017198591000000003,0.056198714000000004,0.0560881904761905
1616976000,0.0536634,0.0547123,0.053202,0.054124,977387405,1806384494.45,0.017470401000000003,0.056601728000000004,0.05629783333333335
1617062400,0.054124,0.0556267,0.053328,0.0540003,1399307591,1756812533.1,0.017730995000000003,0.056881854,0.05646341428571431
1617148800,0.0540014,0.0545,0.0513424,0.0537699,1085164149,1728711601.85,0.017983362500000002,0.056902312000000004,0.056543342857142874
1617235200,0.0537835,0.07135,0.0534999,0.062151,15196782736,2397454476.7,0.018227040500000003,0.057056646,0.05612192380952382
1617321600,0.0621509,0.062905,0.0572,0.0575849,3415466916,2385218993.05,0.018469441000000003,0.05697684,0.05593566666666669
1617408000,0.0575887,0.0595516,0.0555,0.0555113,2066362739,2232777426.2,0.0187250205,0.056500826000000004,0.05583570000000001
1617494400,0.0555,0.0582181,0.0550864,0.0573943,1563798693,2190496228.45,0.018983465500000005,0.056006832,0.05613200476190478
1617580800,0.0573806,0.0607069,0.0562315,0.0599992,2638868932,2222260967.1,0.019237898500000003,0.055681988,0.0562420904761905
1617667200,0.0599779,0.066,0.0579904,0.0644047,4762148739,2402261065.55,0.01949448,0.055473954,0.055895523809523825
1617753600,0.0644047,0.06744,0.0571267,0.0587769,4840051853,2577358710.3,0.019750503500000002,0.055233992,0.055856157142857174
1617840000,0.058777,0.062324,0.0586319,0.0617838,1745571706,2580052853.2,0.020005282500000002,0.054948868000000005,0.05600044761904764
1617926400,0.0617837,0.0642733,0.0604712,0.0615878,2149603024,2590541542.1,0.020302122500000006,0.054771944,0.056274447619047645
1618012800,0.0616103,0.0657518,0.0609445,0.0637167,2780510108,2669353849.25,0.020576121500000003,0.054718362,0.05631658571428574
1618099200,0.0637167,0.08,0.0633959,0.07433,14967931146,3354212057.75,0.020839539,0.054876456000000004,0.05652779047619051
1618185600,0.0743335,0.0754791,0.0685,0.0707343,4300356226,3497332632.6,0.021112484,0.054982474,0.0566868666666667
1618272000,0.0707001,0.0962255,0.0706409,0.094402,13605840277,4094304740.4,0.021398441000000004,0.055227776000000006,0.05692010952380956
1618358400,0.0944011,0.1453955,0.092118,0.1214329,36680989724,5845084341.95,0.0217065185,0.05528355,0.057722580952380996
1618444800,0.1214319,0.1918922,0.1197878,0.1823599,24615971220,7032193026.6,0.021986452500000003,0.05545722400000003,0.058477166666666705
1618531200,0.1825003,0.45,0.1791,0.3654434,57510545356,9848902033.35,0.022281507,0.05586040800000003,0.06043187142857147
1618617600,0.3653855,0.38125,0.231,0.2822532,24857057931,11057985823.55,0.022576460000000003,0.05615472800000003,0.06376202857142861
1618704000,0.2824945,0.351,0.2397,0.3223299,18379866877,11928109797.15,0.022881827499999993,0.05697165400000003,0.07000459523809528
1618790400,0.3225953,0.435546,0.308,0.408903,20873394140,12901814124.6,0.023240755499999995,0.058447188000000025,0.08483851904761908
1618876800,0.4088997,0.4246216,0.27,0.3173205,20969142688,13896013051.55,0.023581278499999993,0.06095856400000002,0.09568695714285717
1618963200,0.3173205,0.347661,0.2960052,0.3058251,9460395395,13609193684.5,0.024039780999999993,0.06726915600000002,0.10848049523809528
1619049600,0.3058074,0.3093988,0.253,0.2606615,11176311081,13997235892.75,0.024633459499999996,0.07190468400000002,0.12537473333333335
1619136000,0.2606616,0.2695,0.1597278,0.2498155,16319564730,14709895992.3,0.025531781999999992,0.07734983200000004,0.1379137904761905
1619222400,0.2499997,0.28999,0.2278,0.27,10626242110,15163018163.15,0.02734574699999999,0.08456472800000002,0.1499164190476191
1619308800,0.2700802,0.289296,0.224,0.25159,5726007353.400007,15317375084.220001,0.028743649499999996,0.08989927200000004,0.15936930000000005
1619395200,0.25159,0.28077,0.247,0.27161,4881379028.599999,15323336598.7,0.030342123999999995,0.09500849400000004,0.16852313809523814
1619481600,0.27161,0.27994,0.2644,0.27232,3367212939.4,15249694653.02,0.03237351599999999,0.09921343200000003,0.17873688571428575
1619568000,0.27227,0.348,0.25511,0.32311,13418044375.099983,15833318286.475,0.03394716749999999,0.10321001200000003,0.18798430000000005
1619654400,0.32321,0.32604,0.2955,0.30479,4149329330.7999964,15933304601.814999,0.035463315499999995,0.10761944200000004,0.19806100476190483
1619740800,0.30479,0.34,0.30213,0.33746,4042637011.8000016,15996410947.005,0.03675345799999999,0.11163206600000004,0.20796173333333337
1619827200,0.33746,0.3975,0.32756,0.39087,7062340392.199996,15601131409.314999,0.03798944449999999,0.11602452400000002,0.22054902380952385
