time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1758074400,23.476,23.64,23.418,23.491,56727.19,38909.97499999984,23.938574999999897,23.638279999999998,23.530523809523817
1758078000,23.496,23.555,23.293,23.31,34079.35,39706.34399999984,23.941579999999895,23.625819999999997,23.53904761904763
1758081600,23.311,23.358,23.207,23.253,43475.3,40294.53449999984,23.943919999999892,23.609499999999997,23.544666666666675
1758085200,23.253,23.43,23.211,23.425,43885.26,41513.47149999984,23.947859999999896,23.593380000000003,23.542095238095246
1758088800,23.429,23.591,23.334,23.585,31369.96,41394.27899999984,23.950354999999895,23.58078,23.53757142857144
1758092400,23.582,23.622,23.517,23.563,24651.4,40786.499499999845,23.951739999999894,23.56838,23.52600000000001
1758096000,23.572,23.572,23.324,23.335,24983.56,40962.27699999984,23.954029999999893,23.551379999999998,23.51400000000001
1758099600,23.328,23.328,23.241,23.246,18435.31,39024.65699999985,23.956394999999894,23.53422,23.50695238095239
1758103200,23.248,23.288,23.051,23.135,63494.62,38641.95199999985,23.958349999999893,23.517320000000005,23.50633333333334
1758106800,23.135,23.219,23.066,23.086,33833.97,38089.06849999985,23.95996999999989,23.504240000000003,23.492523809523817
1758110400,23.085,23.12,22.77,22.983,167472.81,44186.19949999985,23.96168999999989,23.486800000000006,23.478047619047626
1758114000,22.982,23.091,22.922,22.961,62264.97,44483.93399999985,23.96311499999989,23.470860000000005,23.46138095238096
1758117600,22.963,23.025,22.871,22.896,43762.01,45432.777499999844,23.965734999999892,23.45866000000001,23.448428571428583
1758121200,22.892,22.988,22.844,22.968,42387.5,45114.25849999984,23.968284999999888,23.456240000000008,23.42533333333334
1758124800,22.964,23.104,22.857,23.087,33365.02,44983.80699999984,23.968709999999888,23.449540000000006,23.401714285714295
1758128400,23.082,23.376,22.871,22.871,118418.43,49127.34699999985,23.969729999999885,23.440880000000007,23.369571428571437
1758132000,22.871,23.315,22.76,22.953,284681.82,61232.69299999984,23.970869999999888,23.431460000000005,23.344380952380963
1758135600,22.956,23.5,22.941,23.458,120620.27,65701.51799999984,23.970384999999887,23.42438,23.320904761904774
1758139200,23.455,23.752,23.396,23.432,138559.51,70974.59549999985,23.969189999999884,23.417160000000003,23.286380952380963
1758142800,23.426,23.75,23.25,23.698,68347.86,72740.80599999985,23.96750499999989,23.414280000000005,23.250904761904774
1758146400,23.7,24.166,23.698,24.09,140033.41,76906.11699999985,23.963764999999885,23.408220000000007,23.243428571428588
1758150000,24.093,24.25,23.921,23.998,91788.43,79791.57099999985,23.96011999999989,23.405820000000002,23.24061904761906
1758153600,24,24.081,23.835,23.903,56492.94,80442.45299999983,23.957069999999888,23.409380000000006,23.248095238095253
1758157200,23.902,24.115,23.888,24.033,50616.84,80779.03199999985,23.953184999999884,23.411380000000005,23.277428571428587
1758160800,24.034,24.04,23.884,23.995,33403.64,80880.71599999984,23.949724999999884,23.418120000000002,23.301571428571442
1758164400,24,24.199,23.948,24.131,67861.78,83041.23499999984,23.949384999999882,23.428220000000007,23.32980952380954
1758168000,24.134,24.168,23.981,24.09,80759.37,85830.02549999984,23.948234999999883,23.431720000000006,23.366952380952394
1758171600,24.09,24.091,23.867,23.947,22971.97,86056.85849999984,23.94883499999988,23.437240000000003,23.394095238095254
1758175200,23.95,23.98,23.687,23.836,42778.62,85021.05849999984,23.953259999999876,23.446540000000006,23.42009523809525
1758178800,23.839,24.069,23.771,23.968,33306.01,84994.66049999985,23.958609999999876,23.455960000000005,23.44519047619049
1758182400,23.96,24.279,23.926,24.252,23400.72,77791.05599999984,23.963259999999877,23.469920000000005,23.474333333333345
1758186000,24.247,24.425,24.179,24.288,61528.39,77754.22699999984,23.968694999999876,23.482640000000007,23.502428571428585
1758189600,24.292,24.314,24.112,24.216,22321.78,76682.21549999985,23.97372999999988,23.494340000000008,23.54209523809525
1758193200,24.222,24.265,24.149,24.205,49666.96,77046.18849999984,23.979034999999875,23.503940000000007,23.59761904761906
1758196800,24.21,24.34,24.11,24.31,57682.21,78262.04799999984,23.984004999999875,23.51240000000001,23.659761904761915
1758200400,24.309,24.408,24.061,24.348,68337.16,75757.98449999983,23.988759999999875,23.529340000000012,23.71952380952382
1758204000,24.35,24.431,24.272,24.392,90261.15,66036.95099999983,23.992379999999876,23.54518000000001,23.781857142857156
1758207600,24.396,24.509,24.344,24.478,106510.25,65331.44999999982,23.996969999999873,23.55596000000001,23.84576190476192
1758211200,24.477,24.507,24.332,24.426,70873.31,61947.139999999825,24.003689999999875,23.565400000000007,23.905809523809538
1758214800,24.428,24.595,24.353,24.575,66910.68,61875.28099999982,24.009864999999877,23.580080000000006,23.97823809523811
1758218400,24.567,24.6,24.486,24.587,78090.68,58778.14449999982,24.014154999999874,23.594540000000006,24.050857142857154
1758222000,24.587,24.6,24.353,24.49,90253.38,58701.39199999983,24.01822999999987,23.611380000000008,24.096952380952395
1758225600,24.489,24.599,24.457,24.589,60074.73,58880.481499999834,24.023384999999877,23.631240000000005,24.151380952380965
1758229200,24.59,24.649,24.524,24.589,64238.26,59561.55249999983,24.028159999999872,23.652600000000007,24.193714285714297
1758232800,24.588,24.74,24.499,24.68,124228.29,64102.784999999836,24.032394999999873,23.674740000000007,24.212761904761912
1758236400,24.672,24.699,24.504,24.636,136377.03,67528.54749999984,24.03753499999987,23.697340000000004,24.240904761904773
1758240000,24.64,24.783,24.64,24.716,80418.75,67511.51649999984,24.042514999999877,23.71572,24.27357142857144
1758243600,24.724,24.884,24.649,24.797,136813.01,73203.56849999985,24.048474999999875,23.737560000000002,24.304380952380964
1758247200,24.792,24.846,24.625,24.719,77805.15,74954.89499999983,24.054519999999876,23.75774,24.33490476190477
1758250800,24.72,24.799,24.431,24.48,149250.88,80752.13849999984,24.06018499999988,23.779420000000002,24.362761904761914
1758254400,24.476,24.675,24.238,24.67,100575.85,84610.89499999984,24.064929999999876,23.79818,24.39642857142858
1758258000,24.669,24.672,24.375,24.519,40933.37,83581.14399999985,24.069064999999878,23.8202,24.433190476190486
1758261600,24.514,24.588,24.396,24.406,62679.81,85599.04549999986,24.074324999999877,23.846319999999995,24.463857142857155
1758265200,24.405,24.859,24.269,24.743,96001.29,87915.76199999986,24.07910999999988,23.869879999999995,24.497285714285724
1758268800,24.742,24.855,24.592,24.614,105931.32,90328.21749999987,24.084569999999875,23.889999999999997,24.51000000000001
1758272400,24.616,24.702,24.364,24.422,38840.07,88853.36299999987,24.09048999999988,23.913579999999996,24.515619047619058
1758276000,24.424,24.442,24.22,24.232,41197.78,86400.19449999988,24.096474999999877,23.937759999999994,24.54071428571429
1758279600,24.23,24.23,23.812,23.863,100513.95,86100.37949999988,24.102279999999883,23.960819999999995,24.56019047619049
1758283200,23.851,23.994,23.801,23.829,70987.09,86106.06849999988,24.10896499999988,23.98718,24.565523809523818
1758286800,23.824,23.993,23.761,23.891,85293.49,87025.20899999989,24.11382999999988,24.007759999999998,24.56000000000001
1758290400,23.886,23.924,23.511,23.591,127676.38,89504.49399999988,24.11789499999988,24.024939999999997,24.534809523809535
1758294000,23.594,23.633,23.341,23.613,112994.82,90641.56599999989,24.12376499999988,24.042879999999997,24.503904761904767
1758297600,23.608,23.723,23.58,23.642,32666.92,89271.17549999988,24.12846999999988,24.055219999999995,24.478428571428577
1758301200,23.65,23.65,23.394,23.404,75763.76,89847.45049999989,24.131909999999884,24.069099999999995,24.431571428571438
1758304800,23.403,23.502,23.281,23.428,45867.97,85929.43449999989,24.13454999999988,24.085199999999997,24.385190476190484
1758308400,23.426,23.523,23.385,23.392,40789.57,81150.06149999988,24.13470499999988,24.09735999999999,24.344809523809534
1758312000,23.384,23.515,23.378,23.431,33455.88,78801.91799999987,24.134869999999882,24.11039999999999,24.288380952380958
1758315600,23.432,23.568,23.377,23.561,35312.02,73726.86849999988,24.135564999999882,24.12531999999999,24.233095238095245
1758319200,23.554,23.598,23.528,23.576,14426.19,70557.92049999988,24.134339999999884,24.134039999999995,24.171761904761915
1758322800,23.572,23.681,23.395,23.484,30136.72,64602.21249999987,24.133194999999883,24.140859999999993,24.11438095238096
1758326400,23.483,23.664,23.459,23.657,20958.08,60621.32399999987,24.132204999999885,24.151279999999993,24.05938095238096
1758330000,23.658,23.662,23.466,23.498,28790.31,60014.17099999987,24.130434999999885,24.160839999999993,24.0012380952381
1758333600,23.494,23.509,23.358,23.496,28270.03,58293.68199999987,24.128794999999887,24.16289999999999,23.942428571428575
1758337200,23.495,23.496,23.382,23.437,11757.16,54081.47549999986,24.126894999999887,24.165779999999994,23.903238095238102
1758340800,23.432,23.476,23.394,23.441,21014.87,49835.65299999986,24.125279999999883,24.161499999999993,23.847428571428576
1758344400,23.445,23.5,23.385,23.487,11627.68,48475.03349999986,24.124149999999887,24.15283999999999,23.79871428571429
1758348000,23.486,23.533,23.398,23.533,10077.69,46919.02899999986,24.123874999999884,24.14283999999999,23.752571428571432
1758351600,23.531,23.596,23.44,23.506,29057.77,43346.21999999986,24.123674999999885,24.134699999999995,23.690571428571435
1758355200,23.505,23.508,23.217,23.281,61763.5,42885.040499999865,24.12392999999988,24.12277999999999,23.636904761904766
1758358800,23.28,23.332,23.182,23.192,24186.83,39829.70749999986,24.122759999999886,24.111699999999992,23.594571428571435
1758362400,23.193,23.279,23.158,23.17,15998.71,34245.82399999986,24.121159999999886,24.098819999999993,23.56000000000001
1758366000,23.168,23.32,23.168,23.305,48702.57,31031.211499999852,24.118634999999884,24.087679999999995,23.53228571428572
1758369600,23.303,23.319,23.171,23.202,14710.99,30133.41499999985,24.114879999999886,24.078859999999995,23.501952380952385
1758373200,23.204,23.204,23.136,23.152,31833.28,27936.89099999985,24.11140499999988,24.067759999999993,23.467619047619053
1758376800,23.15,23.411,23.109,23.408,52748.34,28280.909499999852,24.10702999999988,24.052239999999994,23.454000000000004
1758380400,23.407,23.594,23.403,23.436,43338.43,28408.352499999855,24.102219999999885,24.030599999999996,23.43442857142858
1758384000,23.435,23.508,23.325,23.461,28749.99,28173.057999999855,24.09535499999988,24.01093999999999,23.411095238095246
1758387600,23.452,23.466,23.334,23.361,22208.88,27517.900999999856,24.08924499999988,23.990659999999995,23.411285714285718
1758391200,23.36,23.367,23.243,23.278,23310.5,27962.11649999986,24.081689999999885,23.969599999999993,23.411666666666672
1758394800,23.273,23.348,23.246,23.298,10654.84,26988.022499999857,24.074754999999886,23.95155999999999,23.414952380952386
